lat,lon,time,lighting,crowd,crime,weather,risk
10.967300998832568,78.54919710340761,21,0.7740212278386626,0.286002244410142,0.08437668293742684,0.9820224328732218,0
10.917301849840664,78.69695138803986,4,0.23873049122425527,0.42667920790010383,0.48143434977579036,0.7293004041450881,0
10.939299726477662,78.5918375378862,21,0.0902273421792732,0.8758125943180671,0.8192701686158679,0.11994838206520042,1
11.025055442498392,78.57344386134359,4,0.7537007773825254,0.8778700704346972,0.20217601203472102,0.7607565679072948,0
10.989411176340951,78.69532130786034,23,0.6102168653413472,0.3840072313968841,0.23565321488109559,0.8901462570405756,0
10.90440849270245,78.57548379470757,20,0.15969440694363368,0.7609868887077413,0.06545595982438857,0.7751251002582176,0
11.012153287108822,78.51197076953795,8,0.9272268638395416,0.8764642838345538,0.47876760480404323,0.9109964109700114,0
11.087327007722099,78.61659385136484,12,0.029571231465338577,0.9500008553808743,0.10193703412604316,0.0647529819609427,0
10.905970262091637,78.61829991397443,23,0.6105462178357519,0.013530965561826758,0.9059214014696974,0.1260208437556316,1
10.978886504382352,78.57906048059188,2,0.9784219206089941,0.31914432821056316,0.897101104282915,0.9298706834546316,1
10.924981179416994,78.53163539081137,16,0.013885405311324761,0.4960719615528306,0.4205095747794144,0.5729244438911996,0
11.029396491400654,78.5268947226735,21,0.35766305016127276,0.858298675470428,0.0808513472716329,0.084001402781825,1
11.045392591807385,78.54547348186372,14,0.1652432356675736,0.7600479623138852,0.20818479072400642,0.8330574321870415,0
10.905203723795342,78.62570749117913,8,0.4105117409543455,0.11583641361588981,0.9028006096572361,0.7494103671482304,1
11.03902625350223,78.67520628729203,22,0.9340231253315543,0.08974495988723596,0.13914628757936476,0.5954120631987655,0
10.95424087511016,78.67239668302894,15,0.31313816058587374,0.3454118973052904,0.31951193328041316,0.08744371859202871,0
11.0425914229355,78.50494685904748,6,0.5187374437039712,0.09751430728753752,0.9766730017777726,0.2961810209900445,1
11.030103239170153,78.53397950996062,3,0.32598363266268504,0.9477196841318738,0.12752494504192324,0.7807220093937648,0
10.956748684245218,78.61045587983752,19,0.7430097682798775,0.2545980260663925,0.45075992269787557,0.19226851606381812,0
10.992515509138643,78.66067551516723,4,0.8145497279129793,0.37058705888687327,0.14274232851237423,0.15201372834242632,0
10.954117482527518,78.56170466595881,17,0.39183795554819567,0.8775688809207958,0.3429917188586876,0.9567201153701435,0
11.034810361162382,78.5276857496297,14,0.10317701326098283,0.5050896456950588,0.08474638096607323,0.47562639542723417,0
10.944149283642355,78.6007669862683,11,0.6527104236704497,0.6001184990845546,0.8868935477977443,0.5285391863568982,1
10.99986681685094,78.65896110421919,7,0.8630273746558569,0.239731026549882,0.4415115015759834,0.7465024881365784,0
11.03267065198129,78.69477402157304,4,0.2644245083223242,0.5937801849213072,0.9715092514128859,0.25414323117508697,1
11.083174914363054,78.68427891752643,15,0.5189049540934937,0.23670220592792202,0.17025399328682922,0.26948658190969554,0
11.034212581786445,78.51651384285512,2,0.14185815837437876,0.24442654573147948,0.25772802205942313,0.18323012706409614,0
10.99683074017516,78.50467169282504,8,0.030722451632417047,0.8470452024306642,0.06357078119126869,0.9453397240834196,0
10.971973696924929,78.55603636244676,12,0.8681943196727044,0.00010767041094816854,0.6490234189291654,0.5093327668074827,1
11.08840060448964,78.55706442825691,6,0.47386752761449513,0.22554058962628776,0.18102668363075647,0.7776998171474505,0
11.026334967481791,78.5645987728765,13,0.7365668601600203,0.8323757482343872,0.8026101635378183,0.6529001819374806,1
10.912154290089973,78.63385839699545,0,0.7581322910421203,0.05414270455824344,0.8939057264901747,0.10957636462808784,1
10.905631961727867,78.56728786344145,18,0.9969189699703571,0.8286053495944754,0.8460109031792912,0.3565998032303924,1
10.979739308923424,78.62778941111023,6,0.2626742182934426,0.49528614359387113,0.8288523777923438,0.10750980942481625,1
11.033057536569677,78.67394526200064,22,0.5459921805986856,0.9241690822195461,0.964722161782192,0.8260359984494307,1
10.963517643423913,78.59453393342422,7,0.7211518184304349,0.11697445992229305,0.42144837085498055,0.8309007413250312,0
10.91333586564157,78.50497684462538,15,0.0003975133196403302,0.6781187788191456,0.09601239706900333,0.8856874708454051,0
11.056624367447228,78.6635985978274,0,0.12381505060055997,0.3239215741517829,0.5107926416374149,0.5721366110039264,0
10.975144439180763,78.680489115085,16,0.08181848649714563,0.01800724073634219,0.8979261819178554,0.6634017828837425,1
11.05076932512299,78.54201148483011,2,0.16698251537215048,0.4346313257289506,0.6094928258503602,0.624908963655692,1
10.970776885217788,78.57260733099292,8,0.8419110423497849,0.15878318813583636,0.5681069369266415,0.1367474596863235,1
10.929624657451583,78.55682113373494,13,0.077183081957797,0.9780706434888122,0.22551722028675802,0.3684008261794628,0
11.03829112617911,78.56146004165562,8,0.509130945829182,0.18163473436799338,0.8304295746583422,0.38519728257825236,1
10.934249677428678,78.69567534865729,18,0.6324059877957721,0.259652495948422,0.45321922708954443,0.1301608857899268,0
11.08515115210751,78.55578901400384,11,0.10579661210662727,0.7698182578783732,0.054310599259258074,0.6620991797168816,0
11.027862557138763,78.58023932169017,19,0.3338851738491915,0.7349856515959193,0.19857509567024945,0.26701798605066673,0
10.996996313190877,78.51068688574269,10,0.9604015177726568,0.9025359842703643,0.13737183782086138,0.5072293005161083,0
10.981171457512414,78.62663957582643,11,0.8416551185350604,0.6811340454886637,0.8955758227250079,0.4617837704428245,1
10.925299790966974,78.58126393605001,11,0.4987833262841501,0.5986135784455798,0.752872062054112,0.9774717349587095,1
11.045657833778353,78.50940930414245,18,0.2795835051887944,0.5589887000363765,0.14527006078124605,0.33618848294330805,0
11.065178734945158,78.55957899831384,7,0.07097114882287425,0.6923771268480999,0.343286626257453,0.6591305247848425,0
10.984835594324496,78.65423857646525,9,0.6995130146450806,0.9360328733001965,0.28614930994398735,0.6739748417255518,0
10.996731391020363,78.62525002318314,18,0.6800252526844817,0.2685598926591045,0.4394269502728986,0.6681538343768647,0
11.066392349668433,78.50919668782723,6,0.5886307543289512,0.3882656826326143,0.8268580950796277,0.5272432277360793,1
11.094972963678945,78.52132648330765,11,0.7079199320891788,0.8615854491823525,0.5232201194573708,0.5669292116024384,0
11.07293878288869,78.64699320665217,10,0.2933153102080134,0.031996580716058265,0.69789518210793,0.33851742862435374,1
10.952134833992051,78.67779296738041,11,0.7657388060147313,0.408223505499392,0.6944112508525283,0.46981194632313417,1
10.990671198011725,78.58921140256977,6,0.38858387331955224,0.7330102966977448,0.18818222169165044,0.3574247529638491,0
10.909392387878816,78.60027433454181,4,0.6200460428675546,0.5282407727037527,0.1954021683204462,0.22304439318457003,0
11.038587293281807,78.51407841037764,20,0.19451856622068553,0.8050196929676038,0.5697559249538423,0.6829482106512794,0
10.912795053453317,78.62407920105642,4,0.31630521632883657,0.06402916962916305,0.6485737437759078,0.14696882347563878,1
10.960668219125488,78.64568841292346,9,0.4709672985862996,0.11458385254754999,0.6756393937237616,0.8511743204556936,1
11.054315719702776,78.59660329137898,17,0.24888625357824778,0.681997586821336,0.06188081280235247,0.18617147927400135,0
11.028348720953167,78.67618326349478,10,0.5198229853745274,0.2889550611713645,0.2526729717810201,0.5516784892905972,0
10.98292468454373,78.59818861346143,4,0.5489466423143303,0.1281051829209673,0.690422601385776,0.48757016635860717,1
10.965555481206504,78.66101579648144,6,0.29597263388277206,0.18256626781657814,0.4102665419675937,0.6876106864235723,0
11.090979945962095,78.6297168722044,21,0.10143547505912176,0.3671266568460554,0.6267849996308319,0.3249648356635547,1
10.93455901532989,78.67337591792744,20,0.63016379107975,0.10904988421758,0.838538588845545,0.061968498523448434,1
11.06873441576543,78.57335040246409,18,0.9071089538112348,0.6868546865817708,0.954177579808696,0.4453914185044374,1
11.004086641638784,78.59014473108321,13,0.392193770991782,0.18220546856457998,0.6895037724037661,0.026444401545196117,1
11.064354277071343,78.63205931259058,11,0.6546375745684732,0.4073771418257983,0.7286175484394027,0.7184388456539111,1
11.05767307639274,78.55024230306887,13,0.5896985098747093,0.2459783860231377,0.2412600461450134,0.4024363415907033,0
10.998854267621343,78.52400154099377,15,0.7897946730757646,0.04356217939736595,0.8507852968945646,0.8031875267148979,1
11.06681891374593,78.5248546884477,11,0.8613534603593194,0.8057471907396404,0.2800892221920276,0.9237082949629007,0
11.02001879221159,78.5332029423945,22,0.34933393990044015,0.34350031118815405,0.09447633080754203,0.21003680045196038,1
10.975988297094833,78.58703743804546,11,0.776842269082006,0.3203882371417722,0.8251340023930731,0.38888037869068437,1
10.975125958611539,78.65968665043266,18,0.3676680661982423,0.44108835160101645,0.447735405632375,0.8879056596689776,0
10.97274953624647,78.60788585810651,13,0.04392756194926439,0.3680976444901142,0.16851477543670634,0.13194812525810085,0
11.095736038853046,78.65839982345082,21,0.7438692313453092,0.990747600064328,0.3423244645273662,0.4532536873490367,0
11.066063534226117,78.68996611391871,23,0.045504891075886955,0.2103792894003238,0.08155408543316212,0.22255389703253858,1
10.982527832984662,78.60553395559245,8,0.5811697626130706,0.27949013813175094,0.36414161313451465,0.4546926930215335,0
11.098249566059748,78.64615548529638,12,0.2790872704840617,0.15078414031023524,0.8210024473996486,0.9436209001957894,1
10.965342294576713,78.61951012055272,13,0.02639677035365895,0.5767124263142777,0.3637030190311714,0.45859650704484467,0
10.978190690293147,78.52109663610487,1,0.5234694601182802,0.3924950467867875,0.480406148673002,0.14188886618720697,0
10.978013427042066,78.54339111470698,0,0.6410579148492681,0.9672461504260538,0.5135023946592693,0.13667547014738457,0
10.911443455730057,78.62062012051067,5,0.6755446789573033,0.4604015093189904,0.2377419478168603,0.307735590560516,0
11.074758876205356,78.64487451972455,17,0.46953304032872323,0.1647660516294045,0.2356888798219905,0.12038166261233907,0
10.957382250758606,78.5520858742048,0,0.439528941564329,0.7266197426594027,0.8124955837669389,0.40106821808569904,1
11.033248156729483,78.51533028471351,17,0.3803218889213903,0.3098712372714095,0.6983729620570411,0.693788730767982,1
10.982633847345612,78.56531914472384,23,0.2955078847065059,0.549707043361247,0.004320497385835287,0.03297631118832156,1
10.908250876124145,78.54289624642993,21,0.2678168767888247,0.1513259768344759,0.404620126905886,0.3745768042989106,1
10.983097920858318,78.54864191042786,18,0.42510854945916954,0.8902903471546701,0.020108479638007992,0.8275268843688562,0
10.980790182797582,78.5926138068534,2,0.6573238189121567,0.5817975744055788,0.9814444176692296,0.6230168854239506,1
11.000209752710662,78.65137350029177,23,0.9106423400812241,0.42168110724597685,0.9917932058339084,0.24297224376371251,1
11.046500026377156,78.68879622964964,6,0.7764202126242632,0.3237586369126031,0.9255488255750475,0.7660062266290103,1
10.985561669153121,78.65098684995274,9,0.8838577255149597,0.8950776682623496,0.5476635508984292,0.5779229695524529,0
11.001180459841056,78.6695946294377,1,0.9762275748865047,0.8095245334307635,0.94479054024913,0.29814071432421896,1
11.089073118444,78.55851718423175,22,0.051021965297425975,0.9012670530439514,0.10368394816080129,0.06869035801745949,1
10.923844150347048,78.66087680532128,9,0.03525176348531922,0.12435342212914346,0.789221546896155,0.6976953122409574,1
11.067051363378846,78.64341749765406,13,0.6258892545127566,0.9650069038608781,0.7124039434681504,0.5877974314240202,1
11.00027377154729,78.53197712610891,16,0.6445389200096177,0.6479016834150126,0.6233701025129403,0.16183583456170014,1
11.091467719967454,78.54114377887056,15,0.8658732601046968,0.08375218358583925,0.5231305571024026,0.8199364004733359,1
11.085734470506434,78.55655092263733,8,0.16870451133001374,0.21907293790275373,0.40836358626197533,0.9989671286992646,0
10.9296840636172,78.69957153378571,19,0.011509329041244798,0.027176969383705507,0.723153347085988,0.20552781278647636,1
11.084334136966167,78.68528433656707,3,0.2572432483024405,0.6213306548982163,0.9863108520866873,0.8369787254564227,1
10.908417237068035,78.6918724678311,18,0.5751628917824079,0.048023939092600054,0.7449510517677518,0.6744859064834396,1
10.97726219558334,78.51372957478576,22,0.9141645588407676,0.5598043361292449,0.0022400445525612156,0.8002184240396387,0
11.006406779060914,78.65156664708769,17,0.6632817696827124,0.6130010365116132,0.19575721767971765,0.7786544047560762,0
11.09716955521064,78.59550536429198,5,0.26100124780203415,0.5021788635554648,0.9732277626125794,0.1411060883296016,1
11.038872024948306,78.60904874318788,14,0.2891545860566044,0.7892193863302686,0.2216704413124697,0.8700921540354131,0
10.999703092522164,78.66698772025858,7,0.5999770532529882,0.5861230188496306,0.8442260885072612,0.01994425601455807,1
10.958563883790976,78.53588527610314,21,0.7006319648432902,0.0440899238009721,0.35656609659455873,0.7249575711021491,0
11.065264627214818,78.52708319062063,14,0.10655073843630669,0.9453550515421153,0.4508289358508438,0.33204221839758485,0
10.961180885675024,78.63694622166052,17,0.6046362851267822,0.5079118417446083,0.8121822574451765,0.48295323120091904,1
11.085250162050478,78.53374535157795,6,0.5588383202179301,0.035648798641064405,0.24591605137837758,0.42956761058455273,0
11.084495537106092,78.64122499302675,4,0.6955190435969724,0.05352740735541328,0.7219622487861084,0.42926120592003336,1
10.925681100689696,78.64531856580449,10,0.0582659651377867,0.039656927661944064,0.51666175404483,0.31964822577877017,1
10.959556889282192,78.54184432060346,19,0.754640675846415,0.6285836809892225,0.4032428909198449,0.9551460565706846,0
11.037669120184484,78.6054700969299,0,0.6725262281257974,0.5414114465738512,0.6067695299195159,0.8400022778312379,1
10.964719369964277,78.59691009778486,19,0.576397090645228,0.17726757532634807,0.7027893504836992,0.8978496819297391,1
10.975792629408751,78.67149733279037,23,0.46378705799373654,0.7081004012490303,0.10831009362259358,0.33021133496508126,0
10.902107374493387,78.66805115286441,15,0.5984558891231226,0.2959623644759597,0.824208685031615,0.14788530030013647,1
10.909813726673283,78.50951447658909,7,0.31751361336530526,0.05500889960202304,0.7744344138410921,0.8996445079219467,1
10.952522737017013,78.6477306903658,16,0.5933623117966654,0.09499224295865949,0.4401158754881399,0.8742501472740943,0
11.084679013082567,78.53804888552293,18,0.3474172437468057,0.6425660485886564,0.920308005549419,0.6969174281396852,1
10.939992257991443,78.65097690390533,2,0.9801134315345115,0.6770167230852073,0.06292462840117441,0.43121364371249227,0
11.046466412496452,78.60158993966603,19,0.19192974612817293,0.25646783351718017,0.4344355544387757,0.41550863283360717,0
10.993997061715437,78.63492598741463,8,0.1320023640857858,0.5949510113705908,0.7127895796002108,0.6093246385026508,1
10.966805917620015,78.66039460347987,17,0.9770700155009107,0.450177873274185,0.6422456113130236,0.7072814977584215,1
10.937953643797222,78.50838134515904,19,0.6773821115119871,0.45734700007102436,0.47147019350601116,0.5232623839758458,0
11.08541907012065,78.54667105170086,9,0.048277188343704314,0.5847282613149982,0.4411222447997092,0.6803899081551638,0
